id,price_p1_var,price_p2_var,price_p3_var,price_p1_fix,price_p2_fix,price_p3_fix,churn
3519974a2bd7f95e0a9d92882f736c5d,0.15054190909090906,0.0,0.0,44.26693028727271,0.0,0.0,0
351c6ef1c5f53fc42dc5f70c7e0d632e,0.16931083333333333,0.08771858333333332,0.0,44.26693025999998,0.0,0.0,0
351f4a116bb08bb2de0292bd2a52d872,0.11891183333333333,0.09837166666666668,0.06896391666666668,40.63385149999999,24.380309139999998,16.25354035999999,0
352316a8bc1fa491e9981db903479b67,0.1491793333333333,0.0,0.0,44.444709960000004,0.0,0.0,0
3524546399f7b7a339ce04d8c438153b,0.12433841666666667,0.10379374999999998,0.07316033333333331,40.70173239999999,24.421038480000004,16.280693919999994,0
352fa0ef0fdb3c21328ef497c78ffa06,0.12910775,0.10690591666666667,0.07550241666666667,40.728885,24.437330040000003,16.291554959999996,0
3531fb9d457b405666c7ceffd02ae7d0,0.1665236,0.08454579999999998,0.0,44.4091542,0.0,0.0,1
3533873378d3ee93aa3210f829347040,0.12274183333333331,0.10227016666666666,0.07189275,40.56597149999999,24.339579139999998,16.22638536,0
353a20832fff2c9c49e3da067980fba2,0.14617833333333333,0.0,0.0,44.569709960000004,0.0,0.0,0
353c7a38a3fafd078eb86809031a7337,0.12246281818181816,0.10218999999999999,0.07316636363636365,40.65483245454545,24.392898512727275,16.261933941818178,0
354372f673aff81b6880da2eba1bdf6f,0.12416558333333334,0.10369091666666665,0.07346449999999997,40.56597149999999,24.339579139999998,16.22638536,0
3545cb0ab817b56fafbdee2b8506c3b9,0.12429741666666672,0.10388208333333333,0.07355908333333332,40.728885,24.437330040000003,16.291554959999996,0
355c06d0265cfcc9a8709cc7513023a2,0.1490078333333333,0.0,0.0,44.26693035999998,0.0,0.0,0
3561f03b9508d24de035b8ac68e7decc,0.1466438333333333,0.0,0.0,44.311375459999994,0.0,0.0,0
3567ddbffe58b7de9cad6cc96ba032c4,0.12320216666666667,0.10272349999999998,0.07249366666666666,40.56597149999999,24.339579139999998,16.22638536,0
356d4a9816b2d29856165f98c32c7950,0.1233307272727273,0.10346499999999997,0.07345954545454544,40.701311072727265,24.457148039999996,16.33506892363636,0
3570a2b6651c64b3d39efa36d4e67b6e,0.16618200000000002,0.08472391666666668,0.0,44.38545036,0.0,0.0,0
35769856df59afe188951058873a1966,0.26744924999999997,0.0,0.0,57.96193026000001,0.0,0.0,0
357b8a8e33748b42ea5b33b012d786c2,0.1482821666666667,0.0,0.0,44.38545036,0.0,0.0,0
357d841b18ea0e05600663a2f1b37822,0.14737590909090906,0.0,0.0,44.331577778181824,0.0,0.0,0
357ee3e79f041a6e508b62948b3d40a1,0.1473078333333333,0.0,0.0,44.35582036,0.0,0.0,0
357f9d4215fb7c622eea82c1fde82e17,0.14972108333333334,0.0,0.0,44.26693045999999,0.0,0.0,0
35800dc4c4b06849a3227571e40c9cb4,0.1680539166666667,0.08648341666666666,0.0,44.37063546000001,0.0,0.0,0
3581a9adfd161d7c2825dab600c0a41c,0.19004083333333335,0.0,0.0,45.76093046,0.0,0.0,0
3581e7f06ec459801e8ba9629453a86c,0.1227855833333333,0.10239583333333331,0.07328333333333335,40.66100349999999,24.39660114,16.264402359999995,0
3587bfed682835576c266fd2fa9cadb6,0.12455424999999996,0.10424025000000002,0.07527483333333335,40.6745798,24.404746920000004,16.269832879999996,0
3587e27f8e4f23a619a4ee80bda7d660,0.12443475000000002,0.10388991666666665,0.07325666666666665,40.70173239999999,24.421038480000004,16.280693919999994,0
3588e1f2e89e3ce84bc292f2eebd8d01,0.12524616666666663,0.10485641666666667,0.07574391666666667,40.66100349999999,24.39660114,16.264402359999995,0
358a625e109404fab9988ef41426aa74,0.12417433333333334,0.10363816666666664,0.07286524999999998,40.68815609999999,24.412892700000004,16.275263399999996,0
358b4e3498eca13d46a174eb9c32dd2c,0.1227555833333333,0.10229041666666665,0.07303050000000001,40.64742749999999,24.38845514,16.258971359999993,0
358ccc07c7f799844058f04fdc630d6f,0.12139158333333334,0.10074091666666667,0.07043800000000001,40.68815609999999,24.412892700000004,16.275263399999996,0
3597a233c982cdde15b280343ff1aac0,0.14986466666666667,0.0,0.0,44.44841216,0.0,0.0,0
3599604f49b3768610c0fc8b2f52ea51,0.12538308333333328,0.10475191666666668,0.07517583333333333,40.64742749999999,24.38845514,16.258971359999993,0
359df0c5a9794b70c86877e5ed8c3cc6,0.1473078333333333,0.0,0.0,44.35582026,0.0,0.0,0
359ec2658ab9eb9bd9938f400304a494,0.12127458333333334,0.10080191666666667,0.0705735,40.56597149999999,24.339579139999998,16.22638536,0
35a20428ff2b61563bcd48676c037afe,0.14692866666666662,0.0,0.0,44.34100496,0.0,0.0,1
35a66cb462e2ee6e1e08928f0e6f4798,0.19011208333333332,0.0,0.0,45.80687545999999,0.0,0.0,0
35a6abfaa72603383c04e92142684933,0.17083566666666664,0.08915325000000002,0.0,44.35582036,0.0,0.0,0
35acc47cd25450ad39d6aaf3cf9cfa14,0.1482821666666667,0.0,0.0,44.38545036,0.0,0.0,0
35acea4a980ceb41aa930728d8cc8880,0.16754041666666666,0.08574508333333335,0.0,44.34100546,0.0,0.0,0
35b1b2c940f04a623a0d350551583e67,0.12139158333333334,0.10074091666666667,0.07043800000000001,40.68815609999999,24.412892700000004,16.275263399999996,0
35b2497885b429034b74e89789371626,0.12534083333333332,0.10514566666666668,0.07495666666666666,40.59312349999999,24.355871139999994,16.237247359999998,1
35b7c8c19026a3997ee287454ffccac3,0.1498553333333333,0.0,0.0,44.35582046000001,0.0,0.0,0
35bd00f0acb96d4d4977a568aa3abdb5,0.12266558333333331,0.10197416666666666,0.07227200000000002,40.60669949999999,24.364017139999998,16.242678359999996,0
35be865c27581c0f56e435428b64a64f,0.1512100833333333,0.0,0.0,44.400265260000005,0.0,0.0,0
35c723d9352c839ba09416bf5b8c83bc,0.12285624999999999,0.10269458333333333,0.07310150000000001,40.6745798,24.404746920000004,16.269832879999996,0
35c7af2b07de8b858e33f024770a0ba9,0.12531866666666666,0.10496925000000001,0.07473941666666666,40.60669949999999,24.364017139999998,16.242678359999996,0
35d91f2e1049bca467b21dad3dfd2adf,0.14831658333333328,0.0,0.0,44.07249971000001,0.0,0.0,0
35da856edf72cf3478e51d5e774b73cf,0.10501058333333335,0.0937005,0.06918374999999999,59.03539751000002,36.40554319999999,8.348206839999998,0
35dc22114d3bf5bb7dbbe959eac86d31,0.16623966666666667,0.0845095,0.0,44.26693045999999,0.0,0.0,0
35ddb5d9eca0d6c9b590ec83f33902aa,0.10476041666666669,0.09353258333333332,0.06908849999999998,59.05512200000001,36.417706759999994,8.350996079999998,0
35ef43919d3a14d6236a973fae6fc433,0.1403778333333333,0.0,0.0,44.444709960000004,0.0,0.0,0
35f6e82d1529daafa162c6d05c49a9ff,0.1499535,0.0,0.0,44.62989385999999,0.0,0.0,0
35f90a48e31010efd6c21ec7b32e9161,0.14782575000000006,0.0,0.0,44.444709960000004,0.0,0.0,0
35fb11386b8a807480c2f066d1113bb1,0.1279144166666667,0.10736958333333331,0.07673633333333331,40.70173239999999,24.421038480000004,16.280693919999994,0
36004ec57e97dd0c77fb3f7a4760a6de,0.12040983333333331,0.09986883333333334,0.07046133333333335,40.63385149999999,24.380309139999998,16.25354035999999,0
3600e30fc53896421262ab9da749f039,0.1491998333333333,0.0,0.0,44.26693025999998,0.0,0.0,0
3603eac4cfd2e394130b46a4bb94ef2a,0.16640800000000003,0.08458166666666667,0.0,44.37063526,0.0,0.0,0
36068dfe7928e31fe4313cef6110f3bf,0.16618,0.08458775,0.0,44.26693035999998,0.0,0.0,0
3609d836c42ac3b8fe4790916df9b8da,0.1510713333333333,0.0,0.0,44.444709960000004,0.0,0.0,0
360a0f0f917d03633c683ef9a7b803da,0.12426149999999998,0.10394716666666665,0.07498208333333335,40.6745798,24.404746920000004,16.269832879999996,0
360b1b6031c9aacb50fc702a8aac871a,0.16831608333333334,0.08674716666666667,0.0,44.37063526,0.0,0.0,0
360cbe3cf17ca264f002c78f292a73d0,0.15082199999999998,0.0,0.0,44.62989375999999,0.0,0.0,0
360f596633afba4c651baf079dd0afa8,0.1497810909090909,0.0,0.0,44.380063014545456,0.0,0.0,0
3610a2e3bdf088c2671a1b5a4ff2f292,0.17050466666666664,0.08863474999999998,0.0,44.41508016,0.0,0.0,0
361ada7061f80f66d191bbb470f22d57,0.14979741666666666,0.0,0.0,44.34100536,0.0,0.0,0
3629db4e6e54edf39046a46ff9e6ebb9,0.14822933333333335,0.0,0.0,44.28174545999999,0.0,0.0,0
362a2b3bbd799bf55b376fbe2006602e,0.14536291666666665,0.0,0.0,44.35582046000001,0.0,0.0,0
3633d2739a4f7a9fc57f81795b5db244,0.14852175000000004,0.0,0.0,44.37063546000001,0.0,0.0,0
3637e9c9c03ed53300e73822c0e63ff4,0.15035566666666664,0.0,0.0,44.26693035999998,0.0,0.0,0
3638361bbebb9fcbfcb302059ae0319a,0.1505520833333333,0.0,0.0,44.311375459999994,0.0,0.0,0
363fb0a2842a8cb89126b0277128be82,0.1279144166666667,0.10736958333333331,0.07673633333333331,40.70173239999999,24.421038480000004,16.280693919999994,0
3641018d65a79fb588eca7d3f77180d2,0.16860833333333333,0.08678316666666665,0.0,44.37063546000001,0.0,0.0,0
3643dd173004fc5329b326464708c2e3,0.12302691666666665,0.10235025000000002,0.07271016666666667,40.728885,24.437330040000003,16.291554959999996,0
364812981110731b1e1de2abec3e9e48,0.15951308333333333,0.13262908333333331,0.09258683333333333,41.119233400000006,24.88198604,16.76336221,1
364a040cf14c23631e5e3bb34dcbb098,0.1498553333333333,0.0,0.0,44.35582026,0.0,0.0,0
364d7d274ad745b8633ba175e91406e8,0.14968158333333334,0.0,0.0,44.311375259999984,0.0,0.0,1
3651d73d26eba3767233bce32b07701d,0.12531141666666665,0.10455174999999998,0.07475358333333333,40.728885,24.437330040000003,16.291554959999996,0
36538f7c0bd54a15a711ffd50a565c83,0.1507578333333333,0.0,0.0,44.26693045999999,0.0,0.0,0
36544e33c228847c5d74e1e2f0db3383,0.16612033333333334,0.084666,0.0,44.26693035999998,0.0,0.0,0
3656e62afc868ccc26536fb69c409028,0.10844816666666666,0.08718675,0.06451925000000001,57.27456068000001,33.364652449999994,7.650895919999997,1
365d83cc88b6574fe467246dd8f01218,0.15121716666666662,0.0,0.0,44.385450160000005,0.0,0.0,0
3666938edc8685529b9bc3a0bc5ab574,0.14943283333333335,0.0,0.0,44.26693035999998,0.0,0.0,1
36676a0bf66d12c07eff7f1df82ffb7e,0.17070841666666667,0.08854808333333335,0.0,44.38545036,0.0,0.0,0
36688534560028f8d26d9fb865e8e8da,0.1705081666666666,0.088528,0.0,44.400265260000005,0.0,0.0,0
366980d4fa51efc8e2e21ff9298e9d65,0.12272558333333329,0.10218499999999997,0.07277766666666667,40.63385149999999,24.380309139999998,16.25354035999999,1
366d892e6c75fc0bf0f6667156b9fca9,0.12404325000000001,0.10356983333333332,0.07319324999999997,40.56597149999999,24.339579139999998,16.22638536,0
367444c2b2506da24f01911870e649f8,0.12281558333333331,0.10250124999999999,0.07353616666666668,40.6745798,24.404746920000004,16.269832879999996,1
367b207793777bfa4cb584861a23e50d,0.14810508333333333,0.0,0.0,44.34100546,0.0,0.0,0
367b851120b609856715d3573ac17bff,0.12547375000000002,0.10520758333333334,0.07491516666666669,40.728885,24.437330040000003,16.291554959999996,0
36845064cf240f2dfc8b8007e4ec5654,0.10639908333333332,0.09525308333333332,0.07088166666666666,59.07484551000001,36.4298712,8.353784839999998,0
36884898181f37107a1ec576e26a4614,0.0006,0.0,0.0,0.0,0.0,0.0,0
36920cefe08ec432e88ee8261c2f5ecb,0.14661833333333332,0.0,0.0,44.35582036,0.0,0.0,0
3695ee54b09835d6c059cb07f349d90b,0.1256155833333333,0.10510491666666667,0.07578100000000002,40.728885,24.437330040000003,16.291554959999996,0
36975ebf6f970926bb0ec71dbea7e3d7,0.16787649999999998,0.08574508333333335,0.0,44.296560459999995,0.0,0.0,0
369889147ad7d872e7a055904cd844f8,0.12272558333333329,0.10218499999999997,0.07277766666666667,40.633851799999995,24.38030892,16.253539879999995,0
36a01b7747ce9c7fe3309a7e739332a9,0.12406833333333335,0.10373441666666665,0.07352883333333331,40.60732529999999,24.37550294,16.259594159999995,0
36a06865c50ed1bd688b7e83b8d4aa2d,0.16779716666666666,0.08611425,0.0,44.35582046000001,0.0,0.0,1
36a221f99dbcf862b4bf08aa431c5030,0.10788836363636366,0.09655245454545454,0.07142427272727271,58.97981146909092,36.371263036363636,8.34034682181818,1
36acd492821c9293aea3e8d9c4550797,0.16920341666666663,0.08740891666666667,0.0,44.34100546,0.0,0.0,0
36ad82f6dfe51136b3b3cbe65148064a,0.122575,0.10218309090909089,0.07168018181818181,40.69926398181818,24.41955742909091,16.27970655272727,0
36b2a85c457b5b3cd9aa294243ebcdc2,0.14852499999999993,0.0,0.0,44.296560359999994,0.0,0.0,0
36b6352b4656216bfdb96f01e9a94b4e,0.11891183333333333,0.09837166666666668,0.06896391666666668,40.63385149999999,24.380309139999998,16.25354035999999,0
36b9f13a78546fd6d58269982b974f53,0.10495650000000002,0.0938105,0.06943908333333332,59.07484551000001,36.4298712,8.353784839999998,0
36bedee4ec68b746d88eb3c4d10b1e89,0.12489316666666665,0.10435258333333332,0.07494516666666669,40.63385149999999,24.380309139999998,16.25354035999999,0
36bf024a80a7775cb3ff9893f1a78b63,0.12272558333333329,0.10218499999999997,0.07277766666666667,40.63385149999999,24.380309139999998,16.25354035999999,0
36c164a277fa9903ad34e84ea437da5a,0.1259485,0.10538700000000001,0.07488091666666667,40.728885,24.437330040000003,16.291554959999996,0
36cd6a492fe75f5a2c92e7e8bd086959,0.15951308333333333,0.13262908333333331,0.09258683333333333,41.17478884000001,24.937541,16.818917420000002,0
36cf8fd2b15c5a61f55fd9bf30b1088b,0.16573941666666667,0.08391424999999998,0.0,44.400265260000005,0.0,0.0,0
36d549f88ada624e000162a32ebbd714,0.14974466666666666,0.0,0.0,44.444709960000004,0.0,0.0,0
36da182ef646a49ac0fc21867687dc77,0.12431299999999999,0.10377241666666664,0.07436508333333332,40.63385149999999,24.380309139999998,16.25354035999999,0
36dd17bcf7bb92f77fbcd6a14584cac3,0.1503183333333333,0.0,0.0,44.444709960000004,0.0,0.0,0
36e510cc513de897bb34872a5d41ed80,0.14775533333333335,0.0,0.0,44.26693045999999,0.0,0.0,0
36f07294c27a3da7c318fa45397b2116,0.14713683333333333,0.0,0.0,44.31137535999999,0.0,0.0,0
36f0bb58c4a1a9346632aa63480ef48d,0.16608441666666665,0.08449083333333333,0.0,44.26693045999999,0.0,0.0,0
36f20c0030bc081aaa50a5a2888be62d,0.1894181818181818,0.0,0.0,45.82309236,0.0,0.0,0
36f21cc17a6b4c6e203b3eda888a9789,0.12433841666666667,0.10379374999999998,0.07316033333333331,40.70173239999999,24.421038480000004,16.280693919999994,1
36f854a927af23111e970644a985672e,0.16673841666666667,0.08475849999999997,0.0,44.400265260000005,0.0,0.0,0
36f950aac7306ae70c14b709e29ddab5,0.15070391666666663,0.0,0.0,44.40674545999999,0.0,0.0,0
36fa6933bd46594cf336f75e4532a41a,0.14979741666666666,0.0,0.0,44.34100536,0.0,0.0,0
3701def149b5950f278ba260cc2faaf6,0.1466498333333333,0.0,0.0,44.444709960000004,0.0,0.0,0
3702b35f587776f816e39fc8d5959a17,0.13456583333333336,0.11275041666666664,0.07963149999999998,40.7316996,24.489017239999995,16.367678459999997,0
3705baefca9b8a82371be3c4bba0ff1e,0.1206915833333333,0.10064041666666668,0.070477,40.60669949999999,24.364017139999998,16.242678359999996,0
37086e3377225a2350ac5025f2e2cf96,0.14805133333333328,0.0,0.0,44.400265260000005,0.0,0.0,0
3708bbe2909e9f77086226685c0a908a,0.1507578333333333,0.0,0.0,44.26693045999999,0.0,0.0,0
37149c315c07017a05a0249ee555c854,0.12513224999999997,0.10481791666666668,0.07585283333333334,40.6745798,24.404746920000004,16.269832879999996,0
371511a5df89435728830f10b02ed2dc,0.1499648333333333,0.0,0.0,44.400265260000005,0.0,0.0,0
37152a22d34b75fb751f273e4957534e,0.14884399999999995,0.0,0.0,44.380063014545456,0.0,0.0,0
3715db431bf4edf8f4cb63c8f2df9de6,0.12646358333333332,0.10591791666666665,0.07528549999999998,40.70173239999999,24.421038480000004,16.280693919999994,0
371745baa6c41de4397eb6583d62f434,0.16623966666666667,0.0845095,0.0,44.26693045999999,0.0,0.0,0
37193fb47bce3cba0c10546a2e0ffbfa,0.16593991666666666,0.08434633333333331,0.0,44.26693045999999,0.0,0.0,0
372249c3d546bafb6c422cdc9f188fea,0.10823666666666665,0.09670958333333333,0.07143374999999998,59.11429449000001,36.454198319999996,8.359363319999998,0
372509f631bc3c0feb310ca1d5a0d100,0.14979741666666666,0.0,0.0,44.34100536,0.0,0.0,0
372515ee075deaa670e424c5f875dd58,0.16857216666666663,0.08670224999999998,0.0,44.41508016,0.0,0.0,0
372805c66961c816ba684ecb06bf2194,0.1455523333333333,0.0,0.0,44.400265260000005,0.0,0.0,0
372831d743e19db97d331d9b85fd3841,0.12682491666666665,0.10662633333333334,0.07643074999999999,40.7178104,24.47512856,16.353790039999996,0
372baa8a274bb038d708c71f00c3f475,0.16819979999999998,0.0863188,0.0,44.33804244,0.0,0.0,0
372fd0da89211240ebc891916174af4f,0.16962766666666665,0.08671125,0.0,44.444709960000004,0.0,0.0,0
3730122b9b4cf6dc27a5e6aa1d710a6a,0.16920341666666663,0.08740891666666667,0.0,44.341005259999996,0.0,0.0,1
37310b8f46910364b3af41dbd801a58c,0.14762091666666668,0.0,0.0,44.34100546,0.0,0.0,0
37321f017f03f40ee08cbd5f7aa14aa0,0.12281558333333331,0.10250124999999999,0.07353616666666668,40.6745798,24.404746920000004,16.269832879999996,0
37327eee0c1636f092f2af24c77db218,0.12243024999999998,0.10211591666666664,0.07315116666666668,40.6745798,24.404746920000004,16.269832879999996,0
37329a3ff18231c45f46180e7775a0a2,0.14686166666666664,0.0,0.0,44.32619036,0.0,0.0,0
3733e5d380f77db8c0e612518ecb9d45,0.14713683333333333,0.0,0.0,44.311375459999994,0.0,0.0,0
37353f334dca123ae5a233a3b59c6118,0.16802974999999998,0.08661941666666666,0.0,44.28174545999999,0.0,0.0,0
373c21f3491c076fb77871b2a687b868,0.16993800000000003,0.08834558333333332,0.0,44.26693025999998,0.0,0.0,0
373c7567819c447ef3fd16e9388c421e,0.15079779999999998,0.0,0.0,44.26693055999999,0.0,0.0,0
373d42122e35c7670dcfa1c765da2b40,0.12412572727272725,0.10393518181818182,0.07507236363636366,40.669642963636356,24.40178481818182,16.267858145454543,0
373e18141d6a9e1b66faf21197481852,0.10326891666666665,0.09205374999999999,0.06710433333333332,58.976225510000006,36.3690512,8.339839839999998,0
373f8081cf2fe6ab566660b91a8d3de4,0.1495385,0.0,0.0,44.26693025999998,0.0,0.0,0
373fb825c489645f221952db53e35a60,0.16772391666666664,0.08570266666666666,0.0,44.311375459999994,0.0,0.0,0
37414db30dac6caeda2a702417001284,0.1642985,0.0,0.0,44.444709960000004,0.0,0.0,0
374866d77f59b061a99f4abf7e657772,0.1512100833333333,0.0,0.0,44.400265260000005,0.0,0.0,0
374fbd8682af36e185bf72f2d4f075f4,0.12185358333333336,0.10137891666666665,0.07115149999999999,40.56597149999999,24.339579139999998,16.22638536,0
375417686af18479e005e72c2ddb3f16,0.12096258333333332,0.10049691666666664,0.07123699999999998,40.64742749999999,24.38845514,16.258971359999993,0
375545f3d1f8c09a773f6bf260d4d13e,0.14887133333333327,0.0,0.0,44.35582046000001,0.0,0.0,0
3756d2132a4228e3cc4f3801173dce45,0.12493118181818179,0.10494754545454545,0.07573200000000001,40.68445347272726,24.41067112363637,16.273782349090904,0
375e0010b89ee4aad206ee23271a6939,0.12417433333333334,0.10363816666666664,0.07286524999999998,40.68815609999999,24.412892700000004,16.275263399999996,0
376da95acb4e6644932388ee6c4db0e9,0.15005875,0.0,0.0,44.566931960000005,0.0,0.0,1
376e9f2141d4b0fd033735e086e92560,0.14860716666666665,0.0,0.0,44.37063546000001,0.0,0.0,1
377307ed5be3e33a651b9dbc92306769,0.14968158333333334,0.0,0.0,44.311375259999984,0.0,0.0,0
3775dd6ed7a752ffbbe1e876dc9246e0,0.166312,0.084581,0.0,44.34100546,0.0,0.0,0
377728b947f5a41749c897edbd78f86f,0.14828318181818181,0.0,0.0,44.444709960000004,0.0,0.0,0
3778b06d17f0e8493f6f427541459edb,0.14762191666666666,0.0,0.0,44.34100546,0.0,0.0,1
3778d6ab40763ed13bb281bd32f77394,0.12208318181818179,0.10180981818181815,0.0727861818181818,40.65483245454545,24.392898512727275,16.261933941818178,1
3779596516f2ee1d92b7b66e8dbe368d,0.16847991666666662,0.08649974999999999,0.0,44.400265160000004,0.0,0.0,0
377c0b44370165e36eceff4db57eeb31,0.14986466666666667,0.0,0.0,44.44841205999999,0.0,0.0,0
37829ba37b360c27aadddd34e03787d4,0.1459995,0.0,0.0,44.26693045999999,0.0,0.0,1
3784d88a062c93d684e56ac0dce41dba,0.17034033333333334,0.08884375,0.0,44.62989375999999,0.0,0.0,0
37850c33ff2743d21fc4ab7e0940b91f,0.1481195833333333,0.0,0.0,44.311375459999994,0.0,0.0,0
3785badd7190f40b2b180fa303400876,0.12124908333333333,0.10078341666666664,0.07152450000000002,40.64742749999999,24.38845514,16.258971359999993,0
37879ab84ee1d3a2fdbc8e81427fe7a3,0.14991324999999997,0.0,0.0,44.37063546000001,0.0,0.0,0
378a24ca8f8de259922fbfc937f6016b,0.1491491818181818,0.0,0.0,44.38006312363637,0.0,0.0,0
378a710a180bbcd9f9bed9c8f783ab9f,0.1226955833333333,0.10207958333333333,0.07252483333333334,40.620275199999995,24.372163360000002,16.248109839999998,0
378d6d3b945f06a0db84f9a8e42edb6e,0.14978941666666665,0.0,0.0,44.341005259999996,0.0,0.0,0
3795cdbe0d13645a9cc617494cd335f1,0.14393733333333328,0.0,0.0,44.35582036,0.0,0.0,0
37974b8fe82d55cf33ceaa461b67427a,0.17069866666666667,0.08890375000000002,0.0,44.34100546,0.0,0.0,0
3797b714ba02f3e7759bf94b956bf16b,0.1486981666666666,0.0,0.0,44.32619026,0.0,0.0,0
3797b8f615afd9b553b569e13fc1e42f,0.12397108333333336,0.10377791666666664,0.07359316666666664,40.64867909999999,24.411426739999996,16.292802959999996,0
